2024-04-28 17:27:01,668 - INFO - Created User: 0
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,011 - ERROR - Failed to create user user724: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user724', 'user724@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,011 - ERROR - Failed to create user user725: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user725', 'user725@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,012 - ERROR - Failed to create user user726: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user726', 'user726@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,013 - ERROR - Failed to create user user727: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user727', 'user727@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,013 - ERROR - Failed to create user user728: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user728', 'user728@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,014 - ERROR - Failed to create user user729: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user729', 'user729@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,015 - ERROR - Failed to create user user730: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user730', 'user730@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,015 - ERROR - Failed to create user user731: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user731', 'user731@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,016 - ERROR - Failed to create user user732: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user732', 'user732@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,201 - ERROR - Failed to create user user734: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user734', 'user734@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,202 - ERROR - Failed to create user user735: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user735', 'user735@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,203 - ERROR - Failed to create user user736: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user736', 'user736@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,203 - ERROR - Failed to create user user737: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user737', 'user737@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,204 - ERROR - Failed to create user user738: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user738', 'user738@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,205 - ERROR - Failed to create user user739: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user739', 'user739@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,206 - ERROR - Failed to create user user740: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user740', 'user740@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,206 - ERROR - Failed to create user user741: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user741', 'user741@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,207 - ERROR - Failed to create user user742: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user742', 'user742@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,208 - ERROR - Failed to create user user733: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user733', 'user733@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,296 - ERROR - Failed to create user user744: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user744', 'user744@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,297 - ERROR - Failed to create user user746: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user746', 'user746@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,298 - ERROR - Failed to create user user749: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user749', 'user749@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,299 - ERROR - Failed to create user user756: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user756', 'user756@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,299 - ERROR - Failed to create user user757: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user757', 'user757@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,300 - ERROR - Failed to create user user758: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user758', 'user758@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:06,301 - ERROR - Failed to create user user759: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
